1	27	0	8.613634140541585	3752043	4862382	12208.0	3756743	4862382
1	41	0	8.620037180053075	3705346	5185773	27469.0	3709146	5175574
1	30	0	8.628733225769787	3776848	5202573	12208.0	3777248	5202573
1	7	0	8.631817625622167	3777046	5094675	27469.0	3776946	5094175
1	28	0	8.631845961082435	3843450	5239772	27469.0	3843150	5239472
1	28	0	8.64729115634662	3843150	5239472	27469.000000000004	3829823	5231625
1	6	2	8.649349601132124	3603041	5072976	6867.25	3624642	5073076
1	7	0	8.650380440117026	3776946	5094175	27469.0	3776646	5093575
1	35	1	8.653095879105035	3658342	5020877	13734.5	3658342	5020377
1	43	0	8.661287569112329	3656858	4960984	8138.0	3659041	4962779
1	30	0	8.661498625507665	3777248	5202573	12208.0	3778048	5202573
1	42	1	8.67396483247844	3719542	4860382	8138.0	3719542	4860582
1	7	0	8.674801438087464	3776646	5093575	27469.0	3775324	5090247
1	37	2	8.675041358475585	3984952	5205673	6867.25	3984880	5202864
1	5	0	8.680666721029322	3749343	5015777	8137.999999999999	3747543	5016977
1	25	1	8.682901184976561	3573944	5236872	13734.5	3574512	5236856
1	10	0	8.68575870138968	3743080	5012395	8138.0	3744503	5011070
1	35	1	8.689500553465223	3658342	5020377	13734.5	3657242	5017577
1	23	1	8.694941196181373	3733137	4898613	8137.999999999999	3738142	4898481
1	42	1	8.698540895393162	3719542	4860582	8138.0	3719542	4860982
1	44	1	8.706436076219664	3765945	5059476	13734.5	3765383	5059634
1	17	1	8.707143165835717	3733844	5070776	8138.0	3733344	5069576
1	39	3	8.712572647073586	3573944	5236872	3433.625	3573944	5238372
1	9	4	8.71639223946686	3712442	4893481	1716.8125	3712742	4894081
1	2	1	8.724015273398216	3646041	4995178	8138.0	3644141	4995278
1	25	1	8.724273299536724	3574512	5236856	13734.5	3578402	5236640
1	3	1	8.725089483060023	3848245	4835282	8138.000000000001	3847545	4835882
1	30	0	8.727029424983417	3778048	5202573	12208.0	3779248	5202573
1	42	1	8.747693021222602	3719542	4860982	8138.0	3720842	4861982
1	44	1	8.748941273541732	3765383	5059634	13734.5	3765445	5060376
1	32	0	8.761350278743691	3652487	5010518	8138.0	3652822	5009808
1	44	1	8.80315408004311	3765445	5060376	13734.5	3765645	5061876
1	7	0	8.805165087634446	3775324	5090247	27469.0	3773945	5086776
1	30	0	8.825325624197049	3779248	5202573	12208.0	3779548	5202573
1	3	1	8.838379535373772	3847545	4835882	8138.0	3848245	4836582
1	4	0	8.841925876282486	3648746	5234772	27469.0	3651246	5234472
1	30	0	8.849899674000456	3779548	5202573	12208.0	3779848	5202573
1	32	0	8.857819152138097	3652822	5009808	8138.0	3652593	5009732
1	17	1	8.866887574781403	3733344	5069576	8138.0	3732844	5068276
1	30	0	8.874473723803863	3779848	5202573	12208.000000000002	3780325	5202573
1	32	0	8.887467959301693	3652593	5009732	8138.0	3652715	5009549
1	21	3	8.89644520953462	3711846	5173574	3433.625	3710846	5173574
1	35	1	8.908534503830964	3657242	5017577	13734.5	3657142	5017177
1	12	2	8.911721351562223	3622341	5051377	6867.25	3627242	5055676
1	44	1	8.91333461774322	3765645	5061876	13734.5	3765845	5062576
1	30	0	8.913546462991281	3780325	5202573	12208.0	3780948	5202573
2	32	0	8.91449408707305	3652715	5009549	0.0	3652715	5009549
1	31	0	8.915882537037891	3808912	5216439	3616.0	3809509	5215636
1	0	1	8.919032522034207	3631597	4953900	13734.5	3631398	4953536
1	19	3	8.922234862188315	3681442	4993578	3433.6250000000005	3682042	4995278
1	10	0	8.92468284463482	3744503	5011070	8138.0	3744543	5011177
1	4	0	8.933590504132164	3651246	5234472	27469.0	3651946	5234472
1	35	1	8.938554567361617	3657142	5017177	13734.5	3656441	5015277
1	10	0	8.938719735716537	3744543	5011177	8137.999999999999	3746643	5008677
1	7	0	8.941132925347897	3773945	5086776	27469.0	3771545	5080876
1	5	0	8.946497485993488	3747543	5016977	8138.0	3747143	5017277
1	42	1	8.949231721970413	3720842	4861982	8138.0	3723942	4862082
1	0	1	8.949237171236424	3631398	4953536	13734.5	3628163	4944495
1	2	1	8.957811016706652	3644141	4995278	8138.000000000001	3643741	4995078
1	4	0	8.959073776184296	3651946	5234472	27469.0	3665046	5233172
1	3	1	8.960024840566836	3848245	4836582	8138.000000000001	3848945	4837182
1	30	0	8.964578573083024	3780948	5202573	12208.0	3782148	5202573
1	44	1	8.966340623708348	3765845	5062576	13734.5	3765845	5063676
1	33	0	8.98413851588311	3780947	5140174	27469.0	3780947	5139875
1	14	4	8.98952396947634	3702043	5033077	1716.8125	3703543	5032877
1	33	0	8.995023513516806	3780947	5139875	27469.0	3780947	5138075
1	27	0	8.998627587461637	3756743	4862382	12207.999999999998	3758687	4862382
0	45	2	9.0	3982749	4965478	6867.25	3985849	4965378
0	46	0	9.0	3678442	4983478	8138.0	3678042	4983478
0	47	1	9.0	3759289	5183626	8138.0	3761211	5184419
0	48	0	9.0	3623649	5144312	8138.0	3623695	5141199
0	49	2	9.0	3584339	4781085	6867.25	3583639	4780985
1	5	0	9.007937643280291	3747143	5017277	8138.0	3745643	5018177
1	25	1	9.007937961503819	3578402	5236640	13734.500000000002	3579313	5236500
1	43	0	9.00857425245233	3659041	4962779	8138.0	3659172	4962923
1	34	0	9.0108019992504	3690341	4869982	8137.999999999999	3693041	4869982
1	2	1	9.012764764003279	3643741	4995078	8138.0	3643841	4994678
1	41	0	9.016262553486193	3709146	5175574	27469.0	3709946	5173574
1	43	0	9.032495549847805	3659172	4962923	8138.0	3659704	4963508
1	17	1	9.038040048081774	3732844	5068276	8138.0	3732244	5068476
1	44	1	9.04643090730076	3765845	5063676	13734.5	3765945	5064176
1	46	0	9.049152125829442	3678042	4983478	8137.999999999999	3678842	4986078
1	33	0	9.060551927365145	3780947	5138075	27469.0	3780847	5135775
1	30	0	9.062874772296656	3782148	5202573	12208.0	3783548	5202573
2	2	1	9.06342961563289	3643841	4994678	0.0	3643841	4994678
1	3	1	9.073314892880585	3848945	4837182	12208.0	3847945	4837882
1	16	1	9.074946260834569	3816044	4916380	12208.0	3814944	4920080
1	25	1	9.075045947589816	3579313	5236500	13734.5	3580144	5236372
1	44	1	9.083556536290478	3765945	5064176	13734.5	3766145	5066376
1	37	2	9.084218626930747	3984880	5202864	6867.25	3984852	5201773
1	35	1	9.086007448491205	3656441	5015277	13734.5	3656041	5014277
1	41	0	9.094680621958064	3709946	5173574	27469.0	3710946	5171174
1	49	2	9.102967968427908	3583639	4780985	6867.25	3587048	4786812
1	9	4	9.107128206993854	3712742	4894081	1716.8124999999998	3713342	4894781
1	17	1	9.115756382811888	3732244	5068476	8137.999999999999	3731844	5067176
1	43	0	9.129660317700784	3659704	4963508	8138.0	3659966	4963698
1	25	1	9.136264063581065	3580144	5236372	13734.499999999998	3581844	5236072
1	33	0	9.144361781624283	3780847	5135775	27469.0	3780947	5135375
1	39	3	9.14942873939584	3573944	5238372	3433.625	3572709	5238348
1	27	0	9.15786743018772	3758687	4862382	12208.0	3761343	4862382
1	33	0	9.15937181338961	3780947	5135375	27469.000000000004	3780246	5127875
1	35	1	9.164425516963075	3656041	5014277	13734.5	3652473	5004930
1	43	0	9.16942952110193	3659966	4963698	8138.0	3661041	4964479
1	7	0	9.173010983366671	3771545	5080876	27469.0	3769345	5075376
1	3	1	9.17330306142362	3847945	4837882	12208.0	3846945	4839882
1	30	0	9.177553671379224	3783548	5202573	12208.0	3784748	5202573
1	21	3	9.187682604416123	3710846	5173574	3433.625	3710946	5171174
1	41	0	9.189332775294552	3710946	5171174	27469.0	3714546	5158874
1	31	0	9.19259957649374	3809509	5215636	3616.0000000000005	3811049	5212073
1	36	2	9.200284257546812	3583745	5303871	6867.25	3586446	5304071
1	28	0	9.210310763961989	3829823	5231625	27469.0	3825149	5228873
1	5	0	9.222890404210936	3745643	5018177	8137.999999999999	3745043	5018677
1	37	2	9.243140938517692	3984852	5201773	6867.25	3984852	5201610
1	44	1	9.244397644699045	3766145	5066376	13734.5	3766345	5067576
1	47	1	9.255488623679732	3761211	5184419	8138.0	3761166	5185114
1	25	1	9.2619524869065	3581844	5236072	13734.5	3585144	5235572
1	37	2	9.266876786200536	3984852	5201610	6867.25	3984852	5201473
1	30	0	9.275849870592854	3784748	5202573	12208.0	3785948	5202573
1	17	1	9.282891680289591	3731844	5067176	8137.999999999999	3730544	5067376
1	37	2	9.286826547749918	3984852	5201473	6867.25	3984642	5201473
1	23	1	9.310171026208293	3738142	4898481	8138.0	3739642	4898381
1	37	2	9.317406474212476	3984642	5201473	6867.25	3977952	5201473
1	5	0	9.318862997918318	3745043	5018677	8138.0	3744643	5018777
1	42	1	9.330358839671833	3723942	4862082	8138.0	3725242	4862082
1	43	0	9.3327071754722	3661041	4964479	8138.0	3662110	4965477
1	44	1	9.332974040349388	3766345	5067576	13734.5	3766545	5068276
1	24	1	9.33319204326881	3755842	4810883	8138.0	3756242	4810883
1	10	0	9.33991972876924	3746643	5008677	8137.999999999999	3747543	5007777
1	47	1	9.341069271362453	3761166	5185114	8138.0	3761501	5186884
1	34	0	9.342578848599135	3693041	4869982	8137.999999999999	3693206	4869982
1	3	1	9.356467214233236	3846945	4839882	12208.0	3846745	4840182
1	34	0	9.36285410050378	3693206	4869982	8138.0	3693341	4869982
1	5	0	9.369527849547927	3744643	5018777	8138.0	3743943	5019177
1	30	0	9.374146069806486	3785948	5202573	12208.0	3787248	5202573
1	27	0	9.375429684447221	3761343	4862382	12208.0	3768343	4862282
1	34	0	9.379442942971217	3693341	4869982	8138.000000000001	3693341	4867682
1	24	1	9.382344169098252	3756242	4810883	8138.0	3774443	4810883
1	48	0	9.382568179716316	3623695	5141199	8138.0	3624092	5140146
1	46	0	9.383422720784848	3678842	4986078	8138.000000000001	3678642	4986378
1	44	1	9.385980046314517	3766545	5068276	13734.5	3766745	5068876
1	3	1	9.386001546437234	3846745	4840182	12208.0	3846545	4840482
1	7	0	9.388660671664313	3769345	5075376	27469.0	3767855	5071652
1	16	1	9.39113661249936	3814944	4920080	12208.0	3812976	4927163
1	28	0	9.407769731115199	3825149	5228873	27469.0	3822449	5226773
1	3	1	9.415535878641231	3846545	4840482	12208.0	3845645	4842682
1	46	0	9.427727848278876	3678642	4986378	8138.0	3679542	4988778
1	44	1	9.432028721696486	3766745	5068876	13734.5	3767855	5071652
1	33	0	9.43359689727917	3780246	5127875	27469.0	3780146	5125075
1	4	0	9.43831749772535	3665046	5233172	27469.0	3668946	5232572
1	17	1	9.444515499876294	3730544	5067376	8138.0	3730144	5066476
1	19	3	9.447270542477222	3682042	4995278	3433.625	3682542	4996478
1	45	2	9.451652769864817	3985849	4965378	6867.25	3985849	4950778
1	5	0	9.468597126376368	3743943	5019177	8138.000000000001	3743543	5019577
1	30	0	9.480633618954585	3787248	5202573	12208.0	3788748	5202573
1	42	1	9.49010324861752	3725242	4862082	8138.0	3725442	4862082
1	23	1	9.494900645013564	3739642	4898381	8138.0	3739842	4898381
1	10	0	9.496320835446038	3747543	5007777	27469.0	3747143	5006677
1	25	1	9.504965618338714	3585144	5235572	13734.5	3588444	5235072
1	39	3	9.50917483175244	3572709	5238348	3433.625	3571725	5238329
1	43	0	9.512413701474218	3662110	4965477	8138.0	3662396	4965744
1	42	1	9.514679311532241	3725442	4862082	8138.0	3726642	4862182
1	23	1	9.519476707928286	3739842	4898381	13734.5	3739842	4900381
1	48	0	9.520851835314023	3624092	5140146	8138.000000000001	3623449	5138044
1	28	0	9.532292876307867	3822449	5226773	27469.0	3820649	5225373
1	7	0	9.534680523927532	3767855	5071652	27469.0	3766745	5068876
1	33	0	9.535594973118275	3780146	5125075	27468.999999999996	3779901	5122711
1	5	0	9.538108729343834	3743543	5019577	8138.000000000001	3742943	5019977
1	10	0	9.538931414319386	3747143	5006677	27469.0	3746543	5005177
1	43	0	9.5604919495203	3662396	4965744	8138.0	3662541	4965879
1	47	1	9.562428702253632	3761501	5186884	8138.000000000001	3761547	5187914
1	17	1	9.565538574363835	3730144	5066476	8138.000000000001	3729344	5064176
1	4	0	9.581966117310692	3668946	5232572	27469.0	3671246	5230872
1	43	0	9.584836521597174	3662541	4965879	8138.0	3662841	4966279
1	36	2	9.594677143039267	3586446	5304071	6867.25	3601946	5303771
1	10	0	9.597744965673288	3746543	5005177	27469.0	3745643	5003177
1	30	0	9.603503867971622	3788748	5202573	12208.0	3788948	5202573
1	3	1	9.610242043844455	3845645	4842682	12208.0	3843225	4848040
1	28	0	9.615308306436313	3820649	5225373	27469.0	3819549	5224473
1	30	0	9.619886567840561	3788948	5202573	12208.0	3790248	5202573
1	33	0	9.622116569625256	3779901	5122711	27469.0	3779846	5122175
1	5	0	9.626718984331891	3742943	5019977	8138.0	3742143	5020477
1	33	0	9.6417319338286	3779846	5122175	27468.999999999996	3779646	5117875
1	7	0	9.643519395663608	3766745	5068876	27469.0	3766545	5068276
1	9	4	9.64414342894109	3713342	4894781	1716.8125	3713542	4895281
1	43	0	9.646276678883975	3662841	4966279	8138.000000000001	3663641	4967079
1	0	1	9.648377188661724	3628163	4944495	13734.5	3627385	4942223
1	44	1	9.64970646516864	3767855	5071652	13734.5	3769345	5075376
1	41	0	9.655895286415317	3714546	5158874	27469.0	3717345	5147074
1	34	0	9.66206766649051	3693341	4867682	8138.0	3693341	4865782
1	42	1	9.662646804513223	3726642	4862182	8137.999999999999	3728042	4862282
1	23	1	9.665095405369037	3739842	4900381	13734.5	3739942	4911180
1	7	0	9.666543733354594	3766545	5068276	27469.0	3766345	5067576
1	28	0	9.667049070219312	3819549	5224473	27469.0	3818149	5223373
1	10	0	9.677586649751563	3745643	5003177	27469.0	3745387	5002592
1	4	0	9.686086031731131	3671246	5230872	27468.999999999996	3674146	5228772
1	47	1	9.689121584139581	3761547	5187914	8138.0	3764747	5188073
1	7	0	9.693046736337157	3766345	5067576	27469.0	3766145	5066376
1	10	0	9.700833279224572	3745387	5002592	27469.0	3744943	5001578
1	30	0	9.72637411698866	3790248	5202573	12208.0	3791948	5202573
1	28	0	9.731865750166762	3818149	5223373	27469.000000000004	3816649	5222173
1	7	0	9.737334934162329	3766145	5066376	27469.0	3765945	5064176
1	10	0	9.741131329871124	3744943	5001578	27469.0	3743643	4998478
1	5	0	9.742644041250747	3742143	5020477	8138.000000000001	3741943	5020577
1	46	0	9.74269480866168	3679542	4988778	8138.0	3676142	4989878
1	25	1	9.747978749770926	3588444	5235072	13734.5	3598882	5234772
1	5	0	9.770120914899062	3741943	5020577	8138.0	3741543	5020877
1	43	0	9.785299884818908	3663641	4967079	8138.000000000001	3664121	4967559
1	48	0	9.79096090747612	3623449	5138044	8138.000000000001	3624626	5135225
1	39	3	9.79580584645695	3571725	5238329	3433.625	3570120	5238298
1	33	0	9.798441266167098	3779646	5117875	27469.0	3779146	5100775
1	28	0	9.801796845992232	3816649	5222173	27468.999999999996	3815092	5221001
1	4	0	9.816433068681643	3674146	5228772	27469.0	3675846	5227372
1	7	0	9.817755488366611	3765945	5064176	27469.0	3765845	5063676
1	0	1	9.82322983632431	3627385	4942223	8138.0	3627827	4942230
1	19	3	9.825879155823175	3682542	4996478	3433.625	3683542	4999078
1	5	0	9.831561072185863	3741543	5020877	8138.000000000001	3741343	5020977
1	38	1	9.83181646350876	3620045	5249372	8138.0	3624445	5247772
1	42	1	9.835117544837852	3728042	4862282	8138.0	3728842	4862282
1	7	0	9.836318302861471	3765845	5063676	27469.0	3765845	5062576
1	26	1	9.848300049278496	3508943	5242072	8138.000000000001	3509243	5242272
1	5	0	9.859037945834178	3741343	5020977	8138.0	3740843	5021377
1	12	2	9.861052538535537	3627242	5055676	6867.25	3630042	5057176
1	10	0	9.863507363319531	3743643	4998478	27469.0	3742543	4995378
1	17	1	9.864771694587132	3729344	5064176	8138.0	3728844	5062876
1	30	0	9.865627065874637	3791948	5202573	12208.0	3793648	5202473
1	43	0	9.868713808379866	3664121	4967559	8138.0	3665041	4968479
1	14	4	9.870968271077217	3703543	5032877	1716.8125	3704843	5032577
1	28	0	9.872742383358917	3815092	5221001	27469.0	3812559	5217751
1	7	0	9.876363444657677	3765845	5062576	27469.0	3765645	5061876
1	0	1	9.877549746177966	3627827	4942230	8138.0	3631734	4942146
1	21	3	9.887258833588751	3710946	5171174	3433.625	3714546	5158874
1	26	1	9.892605176772523	3509243	5242272	8138.0	3515243	5245971
1	35	1	9.89287216399393	3652473	5004930	13734.5	3651041	5001178
1	34	0	9.895540264180358	3693341	4865782	8138.0	3693283	4863801
1	4	0	9.896606047477906	3675846	5227372	27469.0	3681946	5222873
1	7	0	9.90286644764024	3765645	5061876	27469.0	3765445	5060376
1	42	1	9.933421796496734	3728842	4862282	8138.0	3729542	4862182
1	5	0	9.93771973788914	3740843	5021377	8138.0	3739743	5022077
1	44	1	9.941746169695076	3769345	5075376	13734.5	3771545	5080876
1	27	0	9.948882686517573	3768343	4862282	12208.0	3784643	4862182
1	20	0	9.95306546220153	3826444	4883681	12208.0	3822725	4894426
1	9	4	9.95781570282857	3713542	4895281	1716.8125	3713842	4895881
1	7	0	9.957956716490296	3765445	5060376	27469.0	3765383	5059634
1	10	0	9.983256056052419	3742543	4995378	27469.000000000004	3742143	4994578
1	7	0	9.985063119740985	3765383	5059634	27469.0	3764845	5059776
1	16	1	9.993308998936582	3812976	4927163	12208.0	3812944	4927279
0	50	0	10.0	3900188	4981977	8138.0	3902340	4981939
0	51	1	10.0	3693945	4833285	8138.0	3692938	4834956
0	52	4	10.0	3729944	5051276	1716.8124999999998	3729044	5051476
0	53	0	10.0	3855377	5274978	8137.999999999999	3855354	5273343
0	54	0	10.0	3789959	5170152	8138.0	3789959	5170648
1	16	1	10.003165885539786	3812944	4927279	12208.0	3811410	4931960
1	30	0	10.005120728767219	3793648	5202473	12208.0	3794948	5202473
1	7	0	10.005319565135242	3764845	5059776	27469.0	3763445	5060176
1	10	0	10.015817386679668	3742143	4994578	27469.0	3742143	4994178
1	42	1	10.020311300206068	3729542	4862182	8137.999999999999	3730142	4862182
1	28	0	10.022748147763364	3812559	5217751	27469.0	3811567	5214852
1	43	0	10.028590495205037	3665041	4968479	8138.0	3665201	4968639
1	10	0	10.030379256423744	3742143	4994178	27469.0	3742043	4993378
1	17	1	10.0359241678875	3728844	5062876	8138.0	3727544	5059776
1	43	0	10.056395136392025	3665201	4968639	8138.0	3665941	4969379
1	7	0	10.05832557110037	3763445	5060176	27468.999999999996	3762445	5060476
1	10	0	10.059729643217215	3742043	4993378	27469.0	3742043	4992678
1	54	0	10.060948636028508	3789959	5170648	8138.0	3789669	5170732
1	47	1	10.082823687994521	3764747	5188073	8138.000000000001	3767047	5188073
1	10	0	10.085212915269347	3742043	4992678	27469.0	3741943	4979778
1	49	2	10.086031263900232	3587048	4786812	6867.25	3589839	4791584
1	3	1	10.091824903112776	3843225	4848040	12208.0	3842829	4849009
1	42	1	10.09403948895023	3730142	4862182	8138.0	3730942	4862082
1	7	0	10.096333166968114	3762445	5060476	27469.0	3760571	5060897
1	41	0	10.09739019013861	3717345	5147074	27469.0	3718031	5144374
1	5	0	10.097936066353201	3739743	5022077	8138.000000000001	3738743	5022577
1	54	0	10.098048724421531	3789669	5170732	8138.0	3789730	5171175
1	30	0	10.111608277915318	3794948	5202473	12208.0	3795092	5202473
1	30	0	10.123403821820954	3795092	5202473	12208.0	3797006	5202473
1	28	0	10.134293073978547	3811567	5214852	27469.0	3811049	5212073
1	34	0	10.139070478514256	3693283	4863801	8138.0	3693277	4863596
1	54	0	10.152998350032544	3789730	5171175	8138.0	3789730	5172174
1	34	0	10.164271730183211	3693277	4863596	8138.0	3693273	4863459
1	7	0	10.166255895198445	3760571	5060897	27469.000000000004	3757145	5061876
1	48	0	10.166341463920443	3624626	5135225	8138.000000000001	3624962	5133464
1	4	0	10.172540513860692	3681946	5222873	27469.0	3682846	5222173
1	3	1	10.177571436201385	3842829	4849009	12208.0	3841182	4852992
1	34	0	10.181113507244046	3693273	4863459	8138.0	3693283	4862844
1	46	0	10.181809293429573	3676142	4989878	8137.999999999999	3671841	4991178
1	43	0	10.184991601881837	3665941	4969379	8138.0	3668441	4971779
1	35	1	10.18527334814431	3651041	5001178	13734.500000000002	3650655	5000807
1	42	1	10.193108765778671	3730942	4862082	8137.999999999999	3732342	4861982
1	41	0	10.198805772400378	3718031	5144374	27468.999999999996	3719145	5140974
1	53	0	10.20092919214768	3855354	5273343	8138.0	3855339	5272277
1	4	0	10.214048228924915	3682846	5222173	27469.0	3687746	5218673
1	35	1	10.224254374629945	3650655	5000807	13734.5	3650541	4999978
1	5	0	10.23532043459477	3738743	5022577	8138.000000000001	3738343	5022977
1	28	0	10.237204169074678	3811049	5212073	27469.0	3809749	5206273
1	51	1	10.23973599813742	3692938	4834956	8137.999999999999	3694509	4836291
1	34	0	10.256694890316039	3693283	4862844	8138.000000000001	3693122	4862848
1	39	3	10.26332904687377	3570120	5238298	3433.625	3568744	5238272
1	50	0	10.26447966032318	3902340	4981939	8138.0	3901623	4983426
1	31	0	10.266042013808278	3811049	5212073	27469.0	3809749	5206273
1	54	0	10.275755784291576	3789730	5172174	8138.0	3789730	5172357
1	34	0	10.276484725874596	3693122	4862848	8138.0	3693101	4862161
1	30	0	10.280186259566694	3797006	5202473	12208.0	3797648	5202473
1	35	1	10.285181357711815	3650541	4999978	13734.5	3649404	4997663
1	37	2	10.291595560091103	3977952	5201473	6867.25	3970952	5201473
1	7	0	10.295970592911381	3757145	5061876	27469.0	3754544	5060476
1	54	0	10.298242881858545	3789730	5172357	8138.0	3789730	5173143
1	5	0	10.304832037562237	3738343	5022977	8137.999999999999	3736543	5024177
1	12	2	10.323606841182698	3630042	5057176	6867.25	3631142	5057976
1	41	0	10.329056162167882	3719145	5140974	27469.000000000004	3721045	5134175
1	53	0	10.331932574979543	3855339	5272277	8138.0	3855333	5271861
1	30	0	10.332774726145987	3797648	5202473	12208.0	3798848	5202473
1	9	4	10.348551670355564	3713842	4895881	1716.8125000000002	3713760	4895913
1	0	1	10.357754082660895	3631734	4942146	8138.0	3638647	4942108
1	34	0	10.360942932529623	3693101	4862161	8138.0	3692997	4860808
1	47	1	10.365448411513814	3767047	5188073	8137.999999999999	3768887	5188065
1	42	1	10.3655795061033	3732342	4861982	8138.000000000001	3734542	4861882
1	44	1	10.373045546290362	3771545	5080876	13734.5	3773945	5086776
1	53	0	10.383056102502366	3855333	5271861	8138.0	3857781	5271855
1	48	0	10.386637356228315	3624962	5133464	8138.0	3622566	5130954
1	54	0	10.394826809113399	3789730	5173143	8138.0	3789684	5173548
1	9	4	10.399822688209094	3713760	4895913	1716.8125	3713736	4896356
1	7	0	10.40350436265887	3754544	5060476	27469.0	3753844	5060176
1	16	1	10.40666713553364	3811410	4931960	12208.0	3810944	4942379
1	38	1	10.407127346316312	3624445	5247772	8138.0	3624658	5247848
1	40	0	10.41280352575865	3784944	4905880	8138.0	3784943	4898480
1	33	0	10.421227256911353	3779146	5100775	27469.0	3778726	5099619
1	30	0	10.431070925359617	3798848	5202473	12208.0	3799448	5202473
1	7	0	10.431229336650874	3753844	5060176	27469.0	3753144	5059876
1	4	0	10.433263623985887	3687746	5218673	27469.0	3688546	5217973
1	38	1	10.434917049357061	3624658	5247848	8138.0	3625045	5247872
1	54	0	10.44491331371716	3789684	5173548	8138.0	3784147	5173574
1	17	1	10.44899215299371	3727544	5059776	8137.999999999999	3727244	5058776
1	23	1	10.451397272630942	3739942	4911180	13734.5	3739943	4912480
1	28	0	10.453590074665906	3809749	5206273	27469.0	3809549	5205973
1	7	0	10.458954310642879	3753144	5059876	27469.0	3751844	5059176
1	33	0	10.466002579330318	3778726	5099619	27469.0	3777146	5095275
1	28	0	10.46671596667313	3809549	5205973	27469.000000000004	3808648	5202373
1	50	0	10.46733485152729	3901623	4983426	12208.0	3904447	4982677
1	4	0	10.471962323657278	3688546	5217973	27469.0	3693146	5214573
1	35	1	10.47296729696588	3649404	4997663	13734.5	3649341	4996978
1	30	0	10.480219024966432	3799448	5202473	12208.0	3801748	5202473
1	31	0	10.482427919399505	3809749	5206273	27469.0	3809549	5205973
1	38	1	10.482563089157825	3625045	5247872	8138.0	3626345	5247372
1	51	1	10.493068183720569	3694509	4836291	8137.999999999999	3695541	4836783
1	31	0	10.495553811406728	3809549	5205973	27469.000000000004	3808648	5202373
1	25	1	10.508276560450309	3598882	5234772	13734.5	3601464	5234772
1	7	0	10.51270516819224	3751844	5059176	27469.0	3750144	5058276
1	12	2	10.521669683058784	3631142	5057976	6867.250000000001	3632942	5065776
1	35	1	10.523052191190967	3649341	4996978	13734.5	3648641	4995278
1	34	0	10.527690432767406	3692997	4860808	8138.0	3689687	4860819
1	3	1	10.53062620147103	3841182	4852992	12208.0	3841145	4853082
1	52	4	10.537015221947236	3729044	5051476	1716.8125	3727744	5051676
1	3	1	10.538597104719651	3841145	4853082	12208.0	3840174	4855249
1	23	1	10.546049453971023	3739943	4912480	13734.5	3739943	4913980
1	10	0	10.554847324642694	3741943	4979778	27469.0	3741943	4979378
1	10	0	10.569409194386768	3741943	4979378	27469.0	3741943	4978978
1	5	0	10.570662802526405	3736543	5024177	8138.000000000001	3735943	5024577
1	17	1	10.577282967799688	3727244	5058776	8138.0	3726844	5057876
1	7	0	10.582730957488067	3750144	5058276	27469.000000000004	3749244	5057676
1	10	0	10.583971064130845	3741943	4978978	27469.0	3741943	4978278
1	41	0	10.586054601768764	3721045	5134175	27469.000000000004	3722245	5129175
1	47	1	10.591550327368097	3768887	5188065	8138.0	3769947	5188073
1	28	0	10.601815086607916	3808648	5202373	27469.0	3807748	5199173
1	10	0	10.609454336182976	3741943	4978278	27469.000000000004	3741843	4978078
1	43	0	10.610838823586517	3668441	4971779	8138.000000000001	3668841	4972379
1	10	0	10.617594668839788	3741843	4978078	3615.9999999999995	3742743	4977978
1	7	0	10.622108633509736	3749244	5057676	27469.0	3748444	5057376
1	31	0	10.630652931341515	3808648	5202373	12208.0	3809449	5202373
1	51	1	10.633554727513555	3695541	4836783	8137.999999999999	3696741	4838683
1	33	0	10.634280153466383	3777146	5095275	27469.0	3777046	5094675
1	42	1	10.636195327503463	3734542	4861882	8138.0	3739142	4861682
1	19	3	10.637172659172208	3683542	4999078	3433.6250000000005	3685242	5003578
1	14	4	10.64808656816128	3704843	5032577	1716.8125	3706143	5032377
1	7	0	10.653212800917787	3748444	5057376	27469.0	3746944	5056576
1	38	1	10.653715562458196	3626345	5247372	8138.000000000001	3626045	5246572
1	23	1	10.655263477051585	3739943	4913980	13734.5	3740474	4920704
1	33	0	10.65642425237897	3777046	5094675	27469.0	3776946	5094175
1	35	1	10.656910550147247	3648641	4995278	13734.500000000002	3647841	4993578
1	9	4	10.658237416979802	3713736	4896356	1716.8125	3716407	4896409
1	5	0	10.65927305751446	3735943	5024577	8138.0	3735243	5025077
1	39	3	10.664143235264572	3568744	5238272	3433.625	3568744	5239072
1	30	0	10.668620073459223	3801748	5202473	12208.0	3804079	5202421
1	33	0	10.674987066873829	3776946	5094175	27469.0	3776646	5093575
1	4	0	10.680202152498156	3693146	5214573	27469.0	3693746	5214073
1	53	0	10.683868016108919	3857781	5271855	8138.000000000001	3859252	5271853
1	31	0	10.696265644316613	3809449	5202373	12207.999999999998	3809949	5202373
1	25	1	10.69627029884632	3601464	5234772	13734.5	3611945	5234772
1	17	1	10.69830604228723	3726844	5057876	8137.999999999999	3726571	5057896
1	33	0	10.699408064844265	3776646	5093575	27469.0	3775324	5090247
1	43	0	10.699449078574572	3668841	4972379	8137.999999999999	3669441	4972879
1	50	0	10.706656561637748	3904447	4982677	8137.999999999999	3904547	4987577
1	4	0	10.70863511211047	3693746	5214073	27469.0	3694697	5213235
1	7	0	10.715100747330107	3746944	5056576	27469.0	3745144	5055776
